user_id,gender
112072,0
34054,1
81713,1
57717,0
34927,0
113282,0
87259,0
4829,0
33775,0
31882,0
25812,0
48136,0
52028,1
75272,0
13734,2
123675,1
124411,0
55478,0
44643,0
67923,0
8238,1
67290,2
75850,1
109167,1
60613,0
127078,1
87722,0
106972,0
19251,0
22681,0
53808,0
82107,0
117993,0
21522,0
10115,1
103139,0
103335,0
30831,0
69339,0
110931,0
45429,0
72722,0
72749,1
101495,1
72121,0
89657,1
85612,0
104920,0
93245,1
5822,0
33694,0
131904,0
83396,0
70095,0
105363,0
103497,0
42350,0
40163,1
18180,0
44603,0
32635,1
65771,0
117155,0
46688,0
39636,0
87430,1
85272,0
102054,1
50305,2
39640,0
64838,0
78499,2
12086,0
26662,1
29364,0
19093,1
68725,0
93553,0
30872,0
35148,1
128518,0
42587,0
25796,0
98608,0
48129,0
108100,0
56603,2
795,0
87658,0
4327,1
51074,1
16739,2
113558,0
62177,0
40158,0
27225,0
25942,2
113800,0
62131,0
40458,0
95374,1
58048,1
92200,1
55749,0
79694,2
9793,0
30557,0
68276,2
43582,0
120056,0
74788,0
92844,0
96378,0
80251,1
126309,0
6056,0
90465,0
53728,0
9365,0
84212,0
23788,2
54931,0
20839,0
105875,1
85689,0
91893,1
128531,0
58771,0
70752,0
16284,2
25732,1
111161,0
6182,1
97965,0
125414,0
110610,0
52725,0
129073,0
62849,0
91565,0
99583,0
113244,0
36983,0
114800,0
100482,0
44718,0
72971,0
20379,0
91850,0
121593,2
100751,0
31547,0
4187,0
95181,0
13873,0
44122,0
119989,0
12262,1
40649,2
14916,0
46195,0
104999,0
82602,0
113511,0
1760,0
3603,1
105663,0
27710,1
10573,1
124148,0
13605,0
52552,0
4289,0
71790,0
90671,0
98774,0
40568,0
63242,1
34295,0
16399,0
100176,1
83667,0
131159,1
102695,1
40460,0
70867,1
54519,2
43784,0
116405,0
115821,0
93489,2
75878,0
128909,0
124328,2
54825,0
83761,0
62673,0
97836,0
42301,0
2914,0
122372,0
21631,0
35082,0
6308,0
56338,1
36936,0
42744,0
71542,0
35001,2
7954,0
110855,0
46307,0
45748,0
57426,0
129472,1
13856,1
122645,0
77520,0
93266,0
62597,0
126801,0
65610,0
55495,0
41083,0
43515,0
35014,0
56522,1
126123,0
66607,1
29518,0
9549,1
71915,1
85318,0
8759,0
45269,0
117792,1
18935,0
39541,0
47583,0
52824,0
124539,0
63673,0
120096,2
33337,0
131843,0
68786,0
66832,0
118450,0
31100,0
22112,2
68547,0
110068,0
107203,0
34545,0
122343,1
65933,1
46108,0
9139,0
67871,1
42237,1
118409,2
83530,2
28532,0
13006,2
23585,2
53189,0
120034,0
98596,1
36800,0
86023,2
55589,2
76556,2
68529,1
872,0
64490,0
101218,0
67877,1
59482,2
74925,0
115292,1
107348,0
22224,0
51321,0
81524,0
130833,0
124397,0
101428,0
74679,0
29148,0
111005,0
110095,0
89480,0
112471,0
91034,2
20755,0
117488,1
88620,0
130825,0
30727,1
127806,2
120066,1
27319,1
48247,1
49338,0
108669,0
27982,0
114998,1
48509,0
35807,1
24813,0
95054,0
38959,1
30057,1
96249,1
45105,0
24631,1
83090,0
23589,0
116721,0
125472,0
81450,0
75557,0
125111,0
44024,1
21394,0
32737,1
30851,0
90719,1
112070,0
94121,0
54047,0
32063,0
70120,0
95715,0
72520,0
53703,0
30427,0
111382,0
17446,0
124402,0
114494,2
57122,2
46788,0
96477,0
120453,2
85718,0
17472,1
110367,2
77759,0
2955,0
5229,1
92478,0
26980,0
129251,0
33578,2
29594,0
78109,0
28430,1
110162,2
7280,0
69623,0
30344,1
73720,0
23521,2
33263,0
25755,0
85672,0
123599,0
64451,1
25685,1
83355,0
42948,0
130391,0
6049,2
129071,0
74307,0
120933,0
1373,0
3542,0
119002,0
67964,0
109667,2
121807,1
17532,0
29031,1
75202,0
25597,0
42248,0
91945,1
5350,0
70082,0
84626,0
5194,0
21712,2
8668,0
69544,0
13013,1
70851,0
105662,2
50585,0
58778,0
123199,2
121898,1
113950,0
40666,0
57019,1
105708,0
76047,0
124236,1
43989,1
102515,0
116182,0
123785,1
53156,0
101751,1
81822,0
24962,0
60079,0
73955,0
127412,0
72114,2
8015,2
17429,1
82087,1
31946,0
44216,0
44501,0
81407,0
38276,0
52734,0
110183,1
25137,0
18137,0
25990,0
109355,0
129962,2
70630,0
16647,0
56390,0
27992,0
43120,0
110281,0
35232,0
1666,0
45297,2
66580,0
25604,0
53766,0
56824,1
20257,0
67624,0
120893,0
55825,0
121821,0
27131,0
96780,1
98205,0
118775,0
31112,2
42884,0
80937,0
64502,2
67610,0
50259,0
37704,0
131879,0
44340,2
87677,0
99216,1
85656,0
48059,1
95845,1
96234,0
114430,0
70380,0
106671,0
23789,0
88369,0
42109,0
73014,2
115131,0
20945,0
63713,0
124327,1
49767,0
123820,0
114701,1
88826,0
84864,0
6319,0
21879,0
5945,0
78583,0
121171,0
131614,1
41204,1
90630,0
114365,0
127444,0
109961,0
101895,0
45387,0
126539,1
14977,1
94861,0
123015,0
122103,2
70798,0
11125,2
47030,1
40074,0
26181,0
129458,2
59472,1
89334,0
124892,0
37388,0
99476,0
81358,0
18415,0
127527,0
121690,0
105520,0
99974,1
352,0
104624,0
124367,0
114739,1
101880,1
44009,1
107641,0
34839,1
81283,1
80089,0
10124,0
21216,2
11632,0
79011,0
113714,0
23896,1
88836,0
23307,0
69999,0
10837,1
46967,2
40123,0
42377,1
76526,0
89935,0
42552,0
129767,0
76082,0
23845,0
11298,0
87396,0
78360,0
80980,2
51888,0
114762,0
25503,2
111512,1
123116,0
99079,0
102680,0
99761,0
127435,1
122192,0
105323,1
57949,0
52336,1
50819,1
47776,0
67034,0
114750,0
65644,0
72019,2
122582,0
96679,0
63426,1
31226,0
86947,0
84831,1
90797,0
59520,0
121575,0
124201,0
80948,0
3595,0
22376,0
36111,0
778,1
98655,0
45079,0
46839,0
106546,0
88842,0
3519,0
70516,0
104604,0
24223,1
34294,1
34727,1
73207,0
40402,0
3628,0
47047,0
57538,2
67587,0
83454,0
126094,0
89775,1
46959,1
40224,1
77314,0
103304,0
31792,1
74741,1
35028,1
129829,0
10531,0
125922,0
36791,0
57971,0
106796,0
102993,1
72,0
65770,0
58888,0
48606,0
117290,0
117248,0
34004,2
110860,1
48267,0
120626,0
93261,1
12103,2
117863,0
116138,1
121439,0
29791,0
11742,0
99050,0
94417,0
111938,1
21043,0
37171,0
11454,0
102356,2
78817,0
78866,0
96351,0
128157,0
126780,0
6926,1
50389,1
55634,2
94592,0
109628,0
70965,0
88439,0
100484,0
89797,0
54423,0
109913,1
74317,1
95311,0
108949,0
120521,0
30684,0
33737,0
28462,0
12144,1
74290,0
6712,2
18388,0
40085,0
101692,0
21,0
14103,0
112262,0
50007,0
119724,2
74032,1
123091,1
66223,0
107988,0
64248,0
70007,0
37175,1
3815,0
75537,1
87244,2
94894,0
1200,0
106567,0
60670,1
75098,0
114131,2
20374,0
84489,0
109911,0
81125,0
111647,2
78829,0
24557,0
3499,0
121409,2
89145,0
69127,1
38099,2
26663,1
6998,0
114572,0
62530,1
112122,0
55926,1
10919,0
6111,0
128039,0
96435,1
64246,0
36579,0
126891,1
115361,0
6328,1
33422,0
130164,0
16215,2
85391,0
30186,0
62341,0
48341,2
104372,0
10499,0
52585,1
46614,0
100113,0
131279,0
75383,0
109402,0
91041,0
53943,0
81135,0
129352,0
61785,0
116107,1
85011,0
48207,1
116614,0
74889,0
113475,0
71624,2
78099,0
74150,0
48336,1
33579,0
62373,0
37057,1
95829,1
82538,1
19150,1
41053,0
4968,2
96463,0
25872,1
105097,0
128727,0
35802,0
31857,1
10396,0
35140,0
79307,0
19618,0
4091,0
123310,0
105591,0
67692,1
46249,0
47300,0
50678,0
73394,0
115037,0
79799,0
56654,0
36066,0
23941,1
112019,1
116851,2
5527,0
90394,0
102442,0
61128,0
80588,1
82655,0
70817,1
93279,0
131498,2
54942,0
75070,1
23909,1
78852,1
38613,2
111112,1
70646,0
106815,0
17759,0
1101,0
574,0
96958,0
58669,0
38320,0
76482,0
81729,0
62121,0
45122,0
16931,0
114148,0
44796,0
9031,0
62842,0
28461,1
99901,0
76191,0
121067,0
34740,1
83830,1
82133,0
128851,1
57302,0
104497,1
38282,0
95837,0
38313,1
71572,0
35841,0
92196,0
78355,0
60925,1
45012,2
55471,1
2341,0
96499,2
6599,2
62165,0
129120,1
130887,0
46421,0
31714,0
7681,0
87107,0
67213,0
9306,2
7574,0
2907,1
26668,0
103822,0
71620,0
53991,1
25071,0
23362,0
125981,2
96814,1
94284,2
85606,0
81913,0
116266,0
33812,0
96645,0
98327,0
121608,0
74133,0
106873,1
46943,1
109054,0
127750,0
46436,0
129776,0
114563,0
118144,0
10539,0
20288,2
90442,0
109438,1
66887,1
112723,2
97072,1
35128,0
129461,1
50164,0
80961,0
51545,2
28598,0
86118,0
57918,0
116737,0
123182,0
49440,2
80365,0
25237,0
46671,0
118209,1
38275,0
49567,1
78925,0
86112,0
61863,0
5989,0
13051,2
67010,0
127432,0
71412,0
7762,0
56183,1
54752,1
29678,0
34895,1
125311,0
51308,0
87000,0
126838,0
64755,0
71701,0
28459,1
86922,1
111685,0
52973,1
88119,1
110445,0
124610,0
16541,0
104010,0
14533,0
53483,0
65568,0
44404,0
39564,1
4756,0
67851,2
13476,1
20222,1
22548,0
109651,0
44330,0
90006,0
47149,2
107715,0
130287,0
70557,0
127898,1
16373,1
36517,0
26781,0
36699,2
942,0
129385,0
90058,1
7822,0
2306,2
103572,1
131715,0
129186,0
29834,0
78923,1
94855,0
81249,0
120397,0
112937,0
116752,0
51527,0
99936,1
114382,0
18750,1
127581,0
17704,0
79681,0
121706,0
110882,0
131633,0
114908,1
109142,0
72362,0
35981,1
122056,0
98057,0
82697,0
23881,0
22235,1
130137,0
99351,0
29716,0
26129,2
76107,0
101385,0
57673,0
18289,0
120637,1
75151,0
25021,0
72645,0
45146,0
23582,0
80854,0
58781,1
60866,0
29303,1
81698,2
33955,0
40580,0
33992,1
52296,0
127521,1
127095,0
36033,0
19855,1
25310,0
123859,0
96834,0
52941,2
10437,2
28986,0
8326,0
109230,0
96678,1
110422,0
121062,0
108023,2
65622,0
57282,0
2206,1
19460,1
108054,0
10900,0
1973,0
81589,0
99762,0
64731,0
110311,0
21521,2
55341,0
11031,2
63391,0
97817,1
89188,1
118079,0
98693,0
123520,0
77335,0
66505,0
76228,0
71668,1
22779,1
18188,0
112875,0
40057,0
77662,1
92679,1
85025,2
109547,0
50201,1
76936,2
131982,1
109644,0
66074,0
34041,0
125403,0
46016,0
77767,0
53559,2
45148,0
44476,2
88298,0
42305,1
16872,0
10286,1
44804,0
25608,1
81513,0
47298,0
76127,0
129653,1
59844,0
6670,0
51403,0
11911,2
118261,0
127185,0
127274,0
45277,0
59400,0
25937,0
96693,0
4620,0
96817,0
71440,0
101392,2
38992,0
62482,0
91002,2
86404,0
25446,0
44984,0
21802,0
69648,0
123901,0
116151,0
93737,0
2377,2
25916,1
61540,0
102469,0
112916,0
131793,0
41648,0
71714,0
29735,0
106772,0
69091,2
106119,0
85342,0
98253,0
8726,0
5253,1
19004,0
62719,0
53249,0
51132,0
56355,0
61515,1
108901,0
28939,0
34939,0
81044,1
30152,0
98490,0
6687,0
117899,0
119835,0
5440,0
105673,0
122921,0
26552,1
9040,0
9021,0
120902,1
32707,0
41718,0
75812,1
12271,0
51267,0
80002,0
97439,1
21861,0
100200,1
96310,0
47172,0
102284,0
72465,0
73091,0
49726,0
31961,0
110016,0
14264,0
83720,0
10050,0
124006,1
33913,0
47692,2
109039,2
129436,0
50291,2
13010,0
66650,0
97976,0
119787,1
90304,0
50917,0
119296,0
20393,1
4391,0
38879,0
129279,1
37819,0
49401,0
14980,0
28594,0
36544,0
126516,0
6808,0
87603,0
54444,2
55349,0
421,0
99738,2
94687,1
67279,1
13297,0
16777,1
17898,2
10996,0
24978,1
39315,0
17362,0
12147,0
51552,0
10727,2
95055,0
16149,0
101073,0
42697,0
43837,2
91940,0
43533,0
105472,0
24326,0
65115,0
4130,0
94842,0
85754,0
35573,1
66488,0
120134,0
19081,1
83491,0
17687,0
7577,0
66170,1
128152,1
95590,0
69480,1
125482,0
37654,1
36311,0
16348,0
65721,2
14565,0
88924,0
91846,0
4885,1
83005,2
97093,0
43137,1
15796,1
65823,1
61928,0
89019,0
48159,1
81602,0
92684,1
94264,0
22008,1
63414,1
76360,0
20400,0
8886,0
5632,0
129578,0
9809,0
73793,0
19615,0
827,0
52379,0
1503,0
12367,0
24191,0
31825,2
28658,1
82749,0
40353,0
26824,0
105349,0
122955,0
2777,0
50770,0
16796,0
75775,0
53232,0
109186,0
104586,0
77718,0
32825,1
97678,0
126327,1
85429,1
80060,0
6911,0
99907,0
53539,1
101851,0
64801,2
32392,1
131276,1
92147,1
45629,0
118047,0
27627,0
30623,0
106648,0
59541,0
74333,0
4565,1
50587,0
90581,0
99593,0
19321,0
68640,0
107551,0
83841,0
128867,0
44454,0
43412,0
10229,0
46736,1
5068,0
119730,0
95222,0
54162,1
49534,0
64585,2
114238,0
19262,2
92921,0
56729,0
72145,1
112942,0
118628,0
31178,0
20117,0
40671,0
118913,1
51812,2
110440,0
72191,0
8217,0
4766,0
124055,0
18255,0
81239,0
85292,0
119471,0
116176,0
88976,0
112291,0
70848,1
88772,2
95200,2
37770,0
14689,0
81429,0
18737,1
35512,0
109630,1
75708,0
108825,0
27092,0
110652,0
126813,0
22719,1
40723,0
95118,0
91834,0
113860,0
33829,1
61574,0
70873,0
37543,0
14723,2
19770,0
128102,0
82478,1
84496,0
776,0
22267,1
12542,0
112414,0
32348,0
63935,0
90390,0
29392,1
119784,1
32014,0
31877,0
24430,0
43627,0
19616,0
125278,0
111728,2
27248,2
45673,0
54152,2
45830,1
21425,0
52529,0
97323,0
96328,0
70303,0
32688,0
100230,1
64139,0
62626,0
77637,2
127716,2
82873,1
32805,1
120798,0
61449,0
23650,0
17181,0
28161,0
91766,2
105913,0
40871,0
120254,0
131825,0
42326,2
125018,2
2748,1
124482,0
47939,1
20089,0
59726,0
119105,0
80191,0
67890,1
84190,0
24921,2
42957,0
8519,0
123516,0
101684,0
52087,1
99045,0
104241,0
55362,1
67605,1
126298,0
100481,0
95529,0
130595,0
108419,0
65381,0
114681,0
41481,2
125683,0
42704,0
130353,0
28356,0
125337,0
55540,0
22755,1
88481,2
54839,0
105026,0
40908,0
104684,0
120125,0
1106,0
31630,1
31097,2
131352,0
125622,1
112155,1
63827,0
49553,0
58325,1
90018,1
109524,0
24790,1
31628,0
43096,0
79454,0
119598,0
74782,0
48736,1
75943,2
14491,0
751,1
41181,1
20525,0
70932,0
82323,2
96911,0
113130,0
6038,0
24987,0
38739,0
121460,0
6953,0
112426,1
73078,0
58318,0
82729,0
49760,1
60965,0
68181,0
7963,1
4275,1
63405,0
29878,0
109661,0
117010,0
109656,0
112378,0
5384,1
34601,0
62644,2
125315,0
20550,1
105644,1
21841,0
112085,0
122335,0
51836,2
21028,1
3670,1
100949,1
10441,2
15988,2
80584,0
65086,2
16478,0
71299,0
22830,1
109933,2
57606,1
111644,0
99302,0
127228,1
17616,0
80761,0
100376,0
127927,0
19499,0
120841,0
19052,1
115688,0
5568,0
44417,0
34869,0
130571,0
131662,1
51767,0
126729,0
85806,0
121308,0
55158,1
59826,0
115728,0
46273,0
117526,0
32344,0
82620,2
96110,1
15518,0
126070,0
75588,2
87875,0
36730,0
16733,0
123869,0
66648,0
36629,0
56926,0
81328,0
5265,0
58977,0
68212,0
87949,0
85128,1
80757,0
105457,0
11488,0
92106,0
50215,0
37046,2
50967,0
4479,0
8232,0
17962,0
117670,0
53752,0
34325,1
37295,0
115856,0
91648,1
77899,0
64816,1
57379,0
59386,1
68297,1
56515,0
46516,0
120922,0
26786,1
12701,1
66180,2
38298,1
71935,0
89659,1
16840,0
30411,0
44178,0
102448,0
66995,2
64071,0
123881,1
36229,2
30118,0
61839,0
93310,1
38177,0
57076,0
43757,0
1913,0
97610,0
117111,0
10962,0
122605,0
116414,0
66604,2
78130,0
84922,1
62311,0
40838,0
108699,0
53869,2
47512,0
23520,0
126644,0
8644,0
60842,0
5513,2
119463,0
84723,0
91491,0
70462,0
42670,0
66855,0
6653,0
113908,1
845,2
37714,0
58146,0
121532,0
74811,2
62743,0
128110,0
34857,0
54006,0
120595,0
6620,0
11813,0
112303,1
62986,1
128786,1
95010,0
11784,0
48013,0
8591,0
71335,0
70745,0
117506,0
50872,0
12695,1
100029,0
110475,0
54206,2
123506,0
14759,0
122469,0
30516,0
115319,0
16415,0
93250,0
29153,1
5844,1
3751,1
54601,0
83248,0
6761,0
49538,0
19987,0
105402,1
35329,0
27214,2
13252,0
52651,0
9662,0
112956,0
99090,0
72921,0
112381,0
25544,0
34506,1
18276,0
11376,0
105807,2
93739,0
46896,0
81564,0
54999,0
76300,1
24623,1
19621,2
22967,0
46964,0
89027,0
97200,0
10394,0
49502,0
104293,0
31791,0
12574,2
53636,1
14580,2
65655,1
10043,1
107962,0
23818,2
87275,0
100590,0
78509,0
84384,1
124751,1
86166,0
13086,0
105249,0
109740,1
88663,0
81345,2
86958,0
20751,0
36363,0
24094,0
108923,1
32304,0
2216,0
86412,0
109731,0
45139,1
43513,0
42131,0
116717,0
38914,1
80305,0
46038,0
60116,0
54815,0
88551,0
26415,0
36460,0
94391,1
36766,0
70213,1
97172,0
97882,0
40529,0
12040,2
123025,1
9474,0
25751,0
111569,0
23522,0
26596,0
128808,0
56190,0
34219,0
43437,0
61448,1
66207,0
120771,0
112156,0
122264,0
1554,0
31160,1
48332,2
6850,0
28148,0
35666,2
120467,0
92806,0
121185,0
86681,0
109570,0
30827,1
65272,0
55369,0
110289,0
7495,0
83519,0
60416,0
3384,1
27981,0
40173,0
39670,1
91421,0
36138,0
127427,0
121493,0
25935,0
37024,0
109431,1
86308,0
39932,0
41641,0
45589,0
58060,0
50763,0
15135,0
61438,1
81318,0
27501,0
38878,0
101228,0
90451,0
34483,0
94256,1
71523,0
10253,0
63019,0
128421,1
33988,2
50592,0
49340,0
98948,0
47337,1
116379,0
53753,0
108098,2
115903,0
131399,1
40020,0
122877,1
34931,0
63743,0
60976,0
79938,2
84012,0
84955,0
67197,0
41645,0
23257,0
123454,1
104362,0
105181,1
73059,2
87461,0
59276,0
78810,0
128091,0
75123,0
64643,0
106421,0
69438,0
14654,1
67999,0
76196,2
113545,0
22876,2
46604,0
96518,0
66389,2
107326,0
46175,2
82688,0
117081,0
41106,0
5816,1
104498,0
70157,0
53253,0
85849,0
29270,0
52454,0
57546,0
118311,0
64129,0
58052,1
22617,0
39378,0
19472,0
30424,1
29442,0
5572,0
67632,2
23415,0
121437,0
38545,0
9279,0
79398,0
28115,0
62548,0
33689,1
69454,0
44598,0
62437,1
31732,0
20898,0
62939,1
54292,0
110418,2
24421,0
22572,0
74020,2
87118,2
115422,0
63541,0
82126,1
66274,1
48379,1
7917,0
117917,1
39003,0
116722,2
111513,0
12353,2
33908,2
119540,2
95185,2
66144,0
102980,1
103983,0
91925,0
53346,0
62053,1
126905,0
4408,0
38608,0
118534,2
33726,0
104678,1
7805,0
66195,0
111664,0
88432,0
68492,0
4651,2
20548,2
116412,0
54436,0
129785,0
4390,0
128365,0
80749,0
120741,0
118789,0
17361,0
122661,1
41039,0
106613,0
28165,0
2217,0
131371,0
92546,0
43522,0
53256,0
24960,0
44756,1
98885,1
11933,0
44927,0
97534,1
100978,1
89539,0
104955,0
28332,0
117646,0
130658,1
49012,0
82657,2
107396,0
72874,0
63148,0
19032,0
86539,0
54439,0
39908,2
86021,1
7779,0
85189,0
87734,0
49172,0
105770,0
32679,0
91235,0
26021,0
38818,0
99157,0
72523,0
112054,1
7417,0
75034,1
59716,0
44618,0
10476,0
71800,0
131453,1
34403,0
107767,0
18264,0
46800,0
61508,0
99100,0
21998,2
108342,0
69470,0
121561,1
70570,0
97893,0
123645,0
87115,0
2823,0
121299,1
57087,0
66184,2
34197,2
123230,0
17534,0
88746,0
55801,0
99979,1
14630,0
54491,0
98961,0
56948,0
4304,0
19630,0
81988,0
52786,0
122867,0
51931,0
85126,0
40946,0
63374,0
27253,0
87296,0
107540,0
64859,0
16097,0
105082,1
100236,0
10853,1
59495,0
37254,0
15172,0
43750,0
100272,0
106332,1
51435,1
2163,1
121832,2
129336,0
131488,0
22020,0
32744,0
73073,0
56167,2
56732,0
269,1
120819,0
38363,0
98067,0
129715,0
89739,0
59699,0
116011,0
18531,1
60819,1
92937,0
105055,0
120403,0
56678,0
10582,0
27514,0
14446,0
90110,0
12037,0
89972,0
35092,2
117183,0
86013,0
112227,1
30295,0
21170,1
20382,0
124659,0
4105,2
63499,0
61958,0
78965,1
75387,0
19110,0
74932,2
71525,0
75508,0
35427,0
102138,0
110282,1
123556,1
21207,0
48492,2
24352,0
131867,1
103856,0
93148,1
68692,1
118951,0
44774,1
70307,1
59504,0
79342,0
122490,0
24693,1
94612,1
80950,0
94596,1
78072,0
109007,2
31080,0
85946,0
42472,0
40877,0
31660,0
24093,0
115383,0
45766,0
63523,0
7809,0
116957,0
115212,1
9538,2
108321,0
120187,0
5893,1
90991,1
14942,1
38206,0
16074,0
3432,0
16251,0
82490,0
109683,1
48377,0
43253,0
131804,2
126960,0
111830,0
129789,1
99335,0
111245,0
47835,1
41072,1
10199,0
34556,2
6930,0
85165,1
11368,0
20107,1
63111,0
90628,0
13263,0
85736,0
65452,0
113304,0
88522,0
59525,2
62642,0
83363,0
71243,0
128225,0
24517,1
89425,0
111666,0
25413,0
116122,0
131409,0
121806,0
126883,0
41930,1
101344,1
85204,0
105738,0
58234,0
127707,0
19238,1
50992,0
99868,1
114070,0
97969,0
7511,0
4588,0
39054,0
83118,1
7439,2
31304,0
124840,0
77775,0
711,0
104171,0
56003,1
15710,1
105378,0
102948,0
64478,0
113849,0
54042,0
96703,0
52301,0
81930,1
33203,1
8807,1
120193,0
15382,0
67358,0
14347,1
111732,0
44574,0
12967,0
28191,0
96808,0
33287,0
125909,0
9536,1
25335,2
110701,0
107189,0
10753,0
17521,0
112794,0
52883,0
20220,0
105808,2
105152,0
46063,1
21618,1
39472,0
79053,2
98484,0
59725,0
71340,0
94562,0
14363,0
62688,0
86172,0
41248,0
40587,0
82817,1
114434,0
116384,0
97355,0
30074,2
67860,0
3035,1
37916,0
45609,0
102651,2
31332,0
69302,0
18729,0
41019,1
29029,1
105802,1
12934,2
126872,0
87800,0
45769,2
118509,2
24620,0
63835,0
30927,0
110272,0
66882,0
120154,0
130599,0
129788,2
56686,1
124890,0
51852,2
79323,0
123863,0
113403,1
96833,1
33173,0
3104,1
122288,0
23737,1
33935,0
116673,1
18163,0
34937,0
48448,1
35368,0
23682,0
125549,1
131118,1
83320,0
70988,0
26529,0
68804,0
39856,0
7272,0
41054,0
115807,1
18450,2
5971,2
55434,0
74977,2
46358,0
28984,0
18129,0
120909,0
29905,0
67463,0
104960,1
72990,0
58617,0
36697,0
20329,0
25124,0
104838,0
75094,0
112706,0
68332,2
102586,0
49098,2
9421,0
59837,0
100716,0
24782,0
9038,0
2480,0
72840,0
123318,0
105777,0
102510,0
27454,0
50774,0
92829,0
109095,1
36381,0
17647,0
1282,0
128410,1
8369,1
6207,0
120789,0
119602,0
123701,1
5477,0
78120,0
126342,2
12894,2
70625,0
40005,0
52636,1
25477,0
30071,0
121154,0
2949,0
75734,0
26335,2
38540,0
112253,0
37935,0
126786,2
111674,0
92010,0
87742,1
59246,1
80728,0
6133,0
95388,0
54552,0
26813,0
123792,0
74629,0
129013,0
124587,0
110654,2
86921,0
68417,0
104432,2
50472,1
50803,0
4970,0
6226,0
25161,0
116006,2
16720,0
56557,1
726,0
126724,0
35626,0
71943,0
13553,0
67618,1
38880,0
43419,0
78841,0
77569,0
113527,0
51610,0
21508,0
35686,1
24958,1
6354,1
9302,0
106575,0
25558,1
34664,0
40509,0
21087,0
10392,1
85655,0
81521,0
2570,0
125172,1
24444,0
3953,0
42791,0
11364,1
130315,0
59785,1
57180,0
127549,0
115737,0
96659,2
115268,0
15341,0
74939,0
15443,0
77157,1
110498,0
114673,0
57846,1
18034,0
34408,0
94406,1
12646,0
129237,0
120899,0
4464,0
107883,0
71436,0
35993,1
119307,2
66124,2
76741,0
12627,0
121183,0
96579,2
21284,0
31720,1
38710,1
72772,0
56185,0
19519,1
11665,0
63207,0
12322,1
58187,0
65207,1
42388,2
87577,0
47521,1
66051,2
88600,1
15886,0
63067,2
32647,0
50619,0
47564,0
101043,0
103395,0
45383,0
88221,0
26339,2
106347,0
32378,1
118946,0
7567,1
112225,2
124658,0
82698,0
122570,0
125159,2
49373,2
232,0
126783,1
83250,2
736,0
95447,0
19451,2
65666,0
72844,0
72106,2
119876,0
11487,0
44217,0
10549,0
40840,0
8993,1
72395,0
39415,2
110042,1
56602,2
47988,0
74331,0
101677,0
103129,0
66128,0
29452,0
25438,0
70770,0
95597,0
130075,2
27662,0
97232,0
39733,0
80346,0
37700,0
37520,0
66878,0
114042,0
59562,2
101194,0
128917,0
14092,1
17000,0
32562,0
66811,0
96827,2
37477,0
69788,2
116435,0
48761,1
7639,0
94345,2
125751,0
126871,1
2692,0
72647,0
81186,0
72283,1
10285,1
34279,1
70033,1
43668,1
84753,0
65932,0
88449,2
84655,1
62693,0
99719,1
113016,2
34688,1
34333,0
623,0
74930,2
125072,0
16743,0
77451,1
46010,2
89370,1
84086,0
24905,0
25091,0
65897,0
50533,0
47704,0
42408,2
116901,0
88999,1
18810,1
127369,0
66850,0
129545,1
129346,0
87934,0
81634,1
98002,0
3541,2
118706,0
80707,0
73216,2
117578,0
128338,0
52907,0
88655,1
101409,0
28910,0
100420,0
70987,0
114804,0
28784,0
23182,0
123434,0
16501,0
45285,0
11013,1
87557,0
56626,0
18605,0
50459,0
84456,0
86487,0
37512,1
114170,0
46417,0
14302,0
127680,0
33867,1
37660,0
33247,0
101669,0
6335,0
56092,0
115567,0
74803,0
49442,0
48375,0
125189,0
59959,0
892,0
82346,0
45557,0
45008,0
26895,0
127403,0
79452,0
62989,0
57335,0
93705,0
123674,1
68401,0
47326,1
94722,1
131963,0
15191,2
109189,0
14453,1
56643,0
20488,0
86119,1
103439,0
27266,0
84469,1
35405,0
6132,0
114546,0
30705,0
98794,0
103757,0
30649,0
23799,0
69158,0
62649,0
122042,0
89151,1
46477,0
75380,0
101990,1
40595,0
121510,1
25451,1
68518,0
38811,0
112337,0
50810,1
101372,2
67698,0
6870,0
54914,0
126300,0
93875,0
23740,0
100698,1
83550,1
71169,0
46067,0
96977,0
126916,0
46386,2
3187,0
103867,0
115105,0
14145,0
101932,1
42329,0
25408,0
130478,1
90256,1
2254,1
89551,0
126350,2
105916,0
1281,1
73921,1
97751,0
107182,0
10297,0
67037,0
65808,0
25164,0
67314,1
70828,0
12388,0
120669,1
25348,1
114209,1
20721,1
47555,0
104912,0
53988,0
45850,1
29319,0
63099,0
117810,1
2471,0
24174,0
26544,0
87528,0
15387,0
7632,0
104669,0
96980,0
65156,0
71513,0
100571,1
42193,1
93931,2
66518,0
119110,0
50584,1
89149,0
37241,2
77265,0
98146,2
54788,0
2984,0
7237,2
26961,0
21102,1
98167,0
41917,1
37035,0
122059,2
16244,0
84779,0
45556,0
19701,2
44181,1
117529,0
105397,0
48977,0
14572,0
36566,0
27297,0
125177,1
100385,0
60007,0
62610,0
35899,0
24621,0
32029,1
3914,0
15019,0
67830,1
114221,1
81150,0
128680,1
102553,1
36472,1
63658,0
123333,0
74234,0
19016,0
41208,0
19556,0
29129,0
119422,0
27392,2
80347,1
16368,0
123812,0
90845,1
42767,1
91097,0
97793,0
108294,0
47617,0
41361,0
88070,0
101926,0
98365,0
21896,1
28950,1
37088,2
76241,1
71331,1
8175,0
17491,0
