user_id,gender
61158,0
61159,1
61160,0
61161,0
61162,0
61163,1
61164,0
61165,0
61166,1
61167,0
61168,2
61169,0
61170,2
61171,0
61172,0
61173,0
61174,0
61175,0
61176,0
61177,2
61178,0
61179,0
61180,0
61181,0
61182,0
61183,0
61184,0
61185,0
61186,0
61187,0
61188,1
61189,1
61190,0
61191,0
61192,1
61193,0
61194,1
61195,0
61196,0
61197,1
61198,0
61199,0
61200,0
61201,0
61202,1
61203,0
61204,0
61205,1
61206,1
61207,0
61208,0
61209,0
61210,0
61211,1
61212,1
61213,0
61214,0
61215,0
61216,2
61217,0
61218,1
61219,0
61220,0
61221,0
61222,0
61223,0
61224,0
61225,0
61226,0
61227,1
61228,2
61229,1
61230,1
61231,0
61232,0
61233,0
61234,1
61235,0
61236,0
61237,0
61238,0
61239,0
61240,1
61241,0
61242,0
61243,1
61244,1
61245,0
61246,0
61247,1
61248,2
61249,1
61250,1
61251,0
61252,0
61253,0
61254,1
61255,0
61256,0
61257,1
61258,1
61259,0
61260,0
61261,2
61262,0
61263,1
61264,0
61265,0
61266,0
61267,0
61268,1
61269,0
61270,0
61271,0
61272,0
61273,0
61274,0
61275,0
61276,2
61277,0
61278,0
61279,0
61280,2
61281,0
61282,0
61283,1
61284,2
61285,2
61286,0
61287,0
61288,0
61289,0
61290,0
61291,0
61292,0
61293,2
61294,1
61295,1
61296,1
61297,0
61298,0
61299,0
61300,0
61301,0
61302,0
61303,0
61304,0
61305,1
61306,0
61307,0
61308,0
61309,0
61310,0
61311,0
61312,1
61313,0
61314,0
61315,2
61316,2
61317,2
61318,0
61319,0
61320,0
61321,0
61322,2
61323,0
61324,0
61325,0
61326,2
61327,0
61328,0
61329,0
61330,0
61331,0
61332,0
61333,0
61334,0
61335,0
61336,0
61337,0
61338,0
61339,1
61340,0
61341,0
61342,0
61343,0
61344,0
61345,2
61346,1
61347,0
61348,0
61349,2
61350,1
61351,0
61352,0
61353,1
61354,0
61355,0
61356,1
61357,0
61358,1
61359,2
61360,0
61361,0
61362,0
61363,0
61364,0
61365,0
61366,0
61367,0
61368,1
61369,0
61370,2
61371,2
61372,0
61373,0
61374,1
61375,0
61376,0
61377,0
61378,0
61379,2
61380,0
61381,0
61382,0
61383,0
61384,0
61385,0
61386,0
61387,0
61388,0
61389,0
61390,0
61391,0
61392,0
61393,1
61394,0
61395,1
61396,1
61397,1
61398,0
61399,1
61400,0
61401,0
61402,0
61403,0
61404,0
61405,2
61406,0
61407,0
61408,1
61409,0
61410,0
61411,0
61412,0
61413,0
61414,1
61415,1
61416,0
61417,0
61418,0
61419,1
61420,0
61421,0
61422,0
61423,0
61424,0
61425,1
61426,0
61427,0
61428,0
61429,1
61430,1
61431,0
61432,0
61433,0
61434,0
61435,0
61436,0
61437,2
61438,1
61439,0
61440,0
61441,0
61442,0
61443,0
61444,0
61445,0
61446,0
61447,2
61448,1
61449,0
61450,1
61451,0
61452,0
61453,0
61454,2
61455,0
61456,0
61457,0
61458,1
61459,2
61460,1
61461,1
61462,0
61463,1
61464,0
61465,1
61466,0
61467,0
61468,0
61469,2
61470,1
61471,1
61472,0
61473,0
61474,0
61475,1
61476,0
61477,0
61478,0
61479,1
61480,0
61481,0
61482,1
61483,2
61484,0
61485,0
61486,1
61487,0
61488,1
61489,0
61490,2
61491,2
61492,0
61493,0
61494,0
61495,0
61496,1
61497,0
61498,0
61499,0
61500,0
61501,0
61502,1
61503,0
61504,0
61505,0
61506,0
61507,0
61508,0
61509,0
61510,0
61511,0
61512,0
61513,0
61514,0
61515,1
61516,2
61517,2
61518,0
61519,0
61520,0
61521,0
61522,0
61523,0
61524,0
61525,2
61526,2
61527,0
61528,1
61529,1
61530,1
61531,0
61532,0
61533,1
61534,2
61535,2
61536,0
61537,0
61538,0
61539,0
61540,0
61541,0
61542,0
61543,2
61544,0
61545,0
61546,2
61547,1
61548,0
61549,2
61550,1
61551,1
61552,0
61553,2
61554,1
61555,1
61556,1
61557,0
61558,0
61559,0
61560,0
61561,2
61562,2
61563,0
61564,0
61565,0
61566,0
61567,0
61568,0
61569,0
61570,1
61571,1
61572,0
61573,1
61574,0
61575,0
61576,0
61577,0
61578,0
61579,0
61580,2
61581,0
61582,2
61583,1
61584,0
61585,0
61586,0
61587,1
61588,0
61589,0
61590,0
61591,1
61592,1
61593,0
61594,1
61595,0
61596,0
61597,0
61598,0
61599,0
61600,1
61601,0
61602,0
61603,0
61604,0
61605,2
61606,0
61607,0
61608,0
61609,1
61610,0
61611,0
61612,0
61613,0
61614,2
61615,1
61616,0
61617,0
61618,1
61619,0
61620,0
61621,1
61622,0
61623,0
61624,0
61625,0
61626,1
61627,0
61628,0
61629,0
61630,0
61631,1
61632,2
61633,0
61634,0
61635,0
61636,0
61637,1
61638,1
61639,0
61640,1
61641,0
61642,2
61643,0
61644,0
61645,0
61646,0
61647,0
61648,1
61649,0
61650,0
61651,2
61652,0
61653,0
61654,0
61655,1
61656,0
61657,0
61658,0
61659,0
61660,0
61661,0
61662,1
61663,1
61664,0
61665,0
61666,1
61667,0
61668,0
61669,0
61670,0
61671,0
61672,0
61673,1
61674,0
61675,0
61676,0
61677,0
61678,1
61679,0
61680,0
61681,0
61682,0
61683,1
61684,0
61685,0
61686,0
61687,0
61688,0
61689,0
61690,1
61691,0
61692,1
61693,0
61694,0
61695,1
61696,0
61697,1
61698,0
61699,1
61700,0
61701,0
61702,0
61703,0
61704,0
61705,0
61706,2
61707,0
61708,1
61709,0
61710,1
61711,1
61712,0
61713,1
61714,0
61715,2
61716,0
61717,0
61718,1
61719,1
61720,1
61721,0
61722,0
61723,2
61724,2
61725,1
61726,0
61727,0
61728,0
61729,0
61730,0
61731,0
61732,0
61733,1
61734,1
61735,0
61736,0
61737,1
61738,0
61739,0
61740,0
61741,0
61742,1
61743,0
61744,0
61745,0
61746,0
61747,0
61748,0
61749,0
61750,0
61751,0
61752,0
61753,1
61754,1
61755,0
61756,0
61757,0
61758,0
61759,0
61760,1
61761,0
61762,2
61763,0
61764,0
61765,1
61766,0
61767,0
61768,2
61769,0
61770,0
61771,0
61772,1
61773,1
61774,0
61775,0
61776,0
61777,0
61778,0
61779,0
61780,1
61781,0
61782,2
61783,0
61784,1
61785,0
61786,1
61787,0
61788,0
61789,1
61790,0
61791,1
61792,0
61793,0
61794,1
61795,0
61796,0
61797,0
61798,2
61799,0
61800,0
61801,1
61802,2
61803,1
61804,0
61805,0
61806,1
61807,2
61808,0
61809,2
61810,0
61811,0
61812,1
61813,0
61814,2
61815,0
61816,1
61817,2
61818,0
61819,0
61820,1
61821,2
61822,0
61823,1
61824,1
61825,0
61826,0
61827,0
61828,0
61829,1
61830,0
61831,0
61832,0
61833,0
61834,0
61835,0
61836,1
61837,0
61838,0
61839,0
61840,0
61841,0
61842,0
61843,0
61844,1
61845,1
61846,0
61847,0
61848,0
61849,2
61850,0
61851,0
61852,0
61853,2
61854,0
61855,0
61856,0
61857,2
61858,0
61859,0
61860,0
61861,0
61862,0
61863,0
61864,0
61865,0
61866,0
61867,0
61868,0
61869,1
61870,0
61871,0
61872,1
61873,0
61874,0
61875,0
61876,0
61877,0
61878,1
61879,0
61880,0
61881,0
61882,0
61883,0
61884,1
61885,0
61886,0
61887,0
61888,0
61889,1
61890,0
61891,0
61892,0
61893,2
61894,0
61895,1
61896,2
61897,0
61898,0
61899,0
61900,0
61901,0
61902,0
61903,0
61904,2
61905,0
61906,0
61907,0
61908,1
61909,0
61910,1
61911,0
61912,1
61913,0
61914,0
61915,2
61916,2
61917,0
61918,0
61919,1
61920,0
61921,1
61922,0
61923,1
61924,0
61925,0
61926,0
61927,1
61928,0
61929,0
61930,0
61931,0
61932,0
61933,1
61934,0
61935,0
61936,0
61937,1
61938,0
61939,0
61940,0
61941,0
61942,0
61943,2
61944,0
61945,0
61946,0
61947,1
61948,0
61949,0
61950,1
61951,0
61952,0
61953,0
61954,0
61955,0
61956,0
61957,0
61958,0
61959,1
61960,0
61961,0
61962,0
61963,0
61964,0
61965,1
61966,0
61967,0
61968,0
61969,0
61970,0
61971,0
61972,0
61973,0
61974,0
61975,1
61976,1
61977,0
61978,2
61979,0
61980,0
61981,0
61982,0
61983,0
61984,0
61985,0
61986,0
61987,0
61988,0
61989,0
61990,1
61991,2
61992,1
61993,2
61994,0
61995,2
61996,2
61997,0
61998,1
61999,1
62000,0
62001,0
62002,1
62003,0
62004,0
62005,2
62006,2
62007,0
62008,0
62009,0
62010,0
62011,2
62012,1
62013,2
62014,0
62015,1
62016,0
62017,1
62018,1
62019,0
62020,0
62021,0
62022,0
62023,0
62024,0
62025,2
62026,0
62027,1
62028,1
62029,2
62030,0
62031,0
62032,1
62033,0
62034,1
62035,1
62036,0
62037,1
62038,0
62039,0
62040,2
62041,0
62042,0
62043,0
62044,1
62045,0
62046,0
62047,2
62048,1
62049,0
62050,0
62051,0
62052,0
62053,1
62054,2
62055,1
62056,0
62057,2
62058,0
62059,0
62060,1
62061,0
62062,0
62063,0
62064,1
62065,0
62066,1
62067,0
62068,0
62069,1
62070,0
62071,2
62072,0
62073,2
62074,0
62075,0
62076,2
62077,0
62078,0
62079,0
62080,0
62081,0
62082,1
62083,0
62084,0
62085,1
62086,2
62087,0
62088,0
62089,0
62090,0
62091,2
62092,0
62093,0
62094,0
62095,0
62096,0
62097,0
62098,1
62099,1
62100,0
62101,0
62102,0
62103,0
62104,0
62105,1
62106,0
62107,1
62108,0
62109,0
62110,0
62111,0
62112,1
62113,1
62114,0
62115,1
62116,0
62117,0
62118,0
62119,0
62120,1
62121,0
62122,1
62123,0
62124,0
62125,0
62126,2
62127,0
62128,2
62129,0
62130,0
62131,0
62132,2
62133,0
62134,1
62135,1
62136,0
62137,2
62138,0
62139,2
62140,0
62141,1
62142,0
62143,0
62144,0
62145,0
62146,0
62147,0
62148,0
62149,0
62150,0
62151,0
62152,0
62153,0
62154,1
62155,0
62156,0
62157,1
62158,0
62159,0
62160,0
62161,0
62162,0
62163,0
62164,1
62165,0
62166,1
62167,2
62168,0
62169,0
62170,2
62171,0
62172,0
62173,2
62174,0
62175,0
62176,0
62177,0
62178,0
62179,0
62180,1
62181,0
62182,2
62183,0
62184,0
62185,0
62186,1
62187,0
62188,0
62189,0
62190,0
62191,0
62192,0
62193,0
62194,2
62195,0
62196,1
62197,0
62198,0
62199,0
62200,1
62201,0
62202,0
62203,1
62204,1
62205,2
62206,0
62207,0
62208,0
62209,1
62210,0
62211,0
62212,0
62213,0
62214,0
62215,1
62216,1
62217,0
62218,2
62219,0
62220,0
62221,0
62222,0
62223,0
62224,0
62225,0
62226,2
62227,0
62228,2
62229,0
62230,0
62231,2
62232,0
62233,1
62234,0
62235,0
62236,0
62237,0
62238,0
62239,0
62240,1
62241,0
62242,0
62243,0
62244,0
62245,0
62246,0
62247,1
62248,1
62249,0
62250,0
62251,1
62252,0
62253,2
62254,1
62255,2
62256,0
62257,0
62258,0
62259,1
62260,0
62261,1
62262,0
62263,0
62264,0
62265,1
62266,2
62267,0
62268,0
62269,0
62270,2
62271,0
62272,0
62273,0
62274,2
62275,0
62276,0
62277,0
62278,0
62279,0
62280,0
62281,1
62282,0
62283,0
62284,1
62285,1
62286,0
62287,0
62288,1
62289,0
62290,0
62291,1
62292,0
62293,1
62294,0
62295,2
62296,0
62297,0
62298,0
62299,1
62300,0
62301,1
62302,0
62303,0
62304,1
62305,0
62306,0
62307,2
62308,0
62309,0
62310,1
62311,0
62312,1
62313,0
62314,1
62315,0
62316,2
62317,0
62318,0
62319,0
62320,0
62321,0
62322,2
62323,2
62324,0
62325,2
62326,0
62327,0
62328,0
62329,1
62330,0
62331,1
62332,0
62333,0
62334,0
62335,0
62336,0
62337,2
62338,1
62339,0
62340,2
62341,0
62342,1
62343,1
62344,1
62345,0
62346,0
62347,0
62348,0
62349,0
62350,0
62351,0
62352,0
62353,2
62354,0
62355,0
62356,1
62357,0
62358,1
62359,1
62360,0
62361,0
62362,0
62363,0
62364,0
62365,0
62366,1
62367,0
62368,0
62369,0
62370,0
62371,0
62372,0
62373,0
62374,2
62375,0
62376,0
62377,0
62378,1
62379,0
62380,0
62381,0
62382,0
62383,0
62384,2
62385,0
62386,1
62387,0
62388,0
62389,1
62390,0
62391,2
62392,0
62393,0
62394,2
62395,0
62396,0
62397,0
62398,1
62399,1
62400,0
62401,1
62402,0
62403,0
62404,1
62405,0
62406,0
62407,0
62408,0
62409,0
62410,0
62411,0
62412,1
62413,0
62414,0
62415,0
62416,0
62417,0
62418,1
62419,1
62420,0
62421,0
62422,0
62423,2
62424,0
62425,1
62426,0
62427,1
62428,2
62429,0
62430,1
62431,1
62432,0
62433,0
62434,2
62435,0
62436,0
62437,1
62438,1
62439,0
62440,0
62441,1
62442,0
62443,0
62444,0
62445,0
62446,0
62447,0
62448,0
62449,0
62450,0
62451,0
62452,2
62453,0
62454,0
62455,1
62456,0
62457,0
62458,2
62459,0
62460,0
62461,0
62462,0
62463,0
62464,0
62465,0
62466,0
62467,0
62468,0
62469,0
62470,0
62471,0
62472,0
62473,1
62474,0
62475,1
62476,0
62477,0
62478,0
62479,0
62480,0
62481,0
62482,0
62483,0
62484,1
62485,1
62486,2
62487,1
62488,1
62489,0
62490,0
62491,0
62492,2
62493,0
62494,0
62495,2
62496,0
62497,1
62498,0
62499,0
62500,0
62501,0
62502,0
62503,1
62504,1
62505,1
62506,0
62507,1
62508,2
62509,0
62510,0
62511,0
62512,0
62513,0
62514,1
62515,0
62516,0
62517,1
62518,0
62519,0
62520,0
62521,1
62522,0
62523,0
62524,0
62525,0
62526,0
62527,0
62528,1
62529,0
62530,1
62531,1
62532,1
62533,0
62534,2
62535,0
62536,0
62537,2
62538,0
62539,2
62540,1
62541,1
62542,0
62543,0
62544,0
62545,0
62546,1
62547,0
62548,0
62549,2
62550,0
62551,0
62552,0
62553,0
62554,0
62555,0
62556,0
62557,0
62558,0
62559,2
62560,0
62561,0
62562,0
62563,0
62564,0
62565,0
62566,0
62567,0
62568,0
62569,0
62570,0
62571,0
62572,0
62573,0
62574,0
62575,1
62576,0
62577,2
62578,0
62579,1
62580,1
62581,0
62582,1
62583,2
62584,0
62585,1
62586,0
62587,0
62588,0
62589,0
62590,1
62591,0
62592,1
62593,0
62594,2
62595,0
62596,2
62597,0
62598,0
62599,1
62600,1
62601,0
62602,1
62603,0
62604,1
62605,1
62606,0
62607,0
62608,1
62609,0
62610,0
62611,0
62612,0
62613,0
62614,0
62615,0
62616,0
62617,0
62618,1
62619,0
62620,0
62621,1
62622,0
62623,0
62624,0
62625,0
62626,0
62627,0
62628,1
62629,0
62630,0
62631,0
62632,1
62633,0
62634,1
62635,2
62636,0
62637,0
62638,1
62639,0
62640,0
62641,1
62642,0
62643,0
62644,2
62645,0
62646,0
62647,0
62648,0
62649,0
62650,0
62651,0
62652,0
62653,0
62654,0
62655,0
62656,0
62657,0
62658,0
62659,0
62660,0
62661,0
62662,0
62663,0
62664,0
62665,0
62666,1
62667,0
62668,0
62669,0
62670,0
62671,1
62672,0
62673,0
62674,0
62675,1
62676,1
62677,1
62678,0
62679,0
62680,0
62681,0
62682,0
62683,0
62684,1
62685,1
62686,2
62687,2
62688,0
62689,0
62690,0
62691,1
62692,0
62693,0
62694,0
62695,2
62696,0
62697,1
62698,0
62699,0
62700,0
62701,0
62702,2
62703,0
62704,0
62705,0
62706,0
62707,2
62708,0
62709,0
62710,1
62711,2
62712,0
62713,1
62714,1
62715,0
62716,0
62717,2
62718,0
62719,0
62720,2
62721,0
62722,0
62723,0
62724,0
62725,0
62726,0
62727,1
62728,0
62729,0
62730,0
62731,2
62732,0
62733,1
62734,2
62735,1
62736,1
62737,0
62738,0
62739,1
62740,0
62741,0
62742,0
62743,0
62744,1
62745,0
62746,0
62747,0
62748,1
62749,0
62750,0
62751,2
62752,0
62753,0
62754,2
62755,1
62756,2
62757,0
62758,0
62759,2
62760,0
62761,0
62762,2
62763,0
62764,1
62765,0
62766,0
62767,2
62768,0
62769,1
62770,0
62771,0
62772,0
62773,0
62774,0
62775,1
62776,0
62777,0
62778,0
62779,1
62780,0
62781,1
62782,1
62783,1
62784,0
62785,0
62786,2
62787,0
62788,0
62789,2
62790,1
62791,0
62792,1
62793,0
62794,0
62795,2
62796,0
62797,0
62798,2
62799,2
62800,0
62801,0
62802,0
62803,2
62804,0
62805,0
62806,0
62807,2
62808,0
62809,1
62810,0
62811,1
62812,0
62813,1
62814,0
62815,1
62816,0
62817,0
62818,0
62819,0
62820,0
62821,0
62822,0
62823,0
62824,0
62825,0
62826,2
62827,0
62828,1
62829,0
62830,0
62831,1
62832,0
62833,0
62834,0
62835,2
62836,0
62837,0
62838,0
62839,0
62840,2
62841,0
62842,0
62843,0
62844,0
62845,1
62846,1
62847,2
62848,1
62849,0
62850,0
62851,0
62852,1
62853,0
62854,0
62855,0
62856,1
62857,2
62858,0
62859,1
62860,0
62861,0
62862,1
62863,0
62864,1
62865,0
62866,1
62867,0
62868,2
62869,0
62870,0
62871,2
62872,0
62873,0
62874,0
62875,2
62876,1
62877,1
62878,0
62879,1
62880,0
62881,0
62882,0
62883,0
62884,0
62885,2
62886,0
62887,0
62888,0
62889,1
62890,0
62891,0
62892,0
62893,0
62894,0
62895,0
62896,0
62897,1
62898,0
62899,1
62900,0
62901,0
62902,0
62903,0
62904,0
62905,0
62906,0
62907,0
62908,1
62909,0
62910,1
62911,0
62912,2
62913,0
62914,0
62915,0
62916,0
62917,0
62918,0
62919,0
62920,2
62921,0
62922,0
62923,0
62924,1
62925,0
62926,0
62927,0
62928,2
62929,0
62930,0
62931,0
62932,1
62933,0
62934,1
62935,0
62936,2
62937,0
62938,0
62939,1
62940,0
62941,0
62942,0
62943,1
62944,0
62945,0
62946,0
62947,2
62948,2
62949,0
62950,1
62951,0
62952,0
62953,0
62954,0
62955,0
62956,0
62957,1
62958,1
62959,1
62960,1
62961,0
62962,1
62963,1
62964,1
62965,0
62966,0
62967,1
62968,2
62969,0
62970,0
62971,1
62972,2
62973,0
62974,0
62975,0
62976,0
62977,0
62978,0
62979,1
62980,1
62981,0
62982,0
62983,0
62984,1
62985,0
62986,1
62987,0
62988,0
62989,0
62990,0
62991,1
62992,1
62993,0
62994,0
62995,0
62996,0
62997,0
62998,0
62999,0
63000,1
63001,0
63002,0
63003,0
63004,0
63005,1
63006,0
63007,0
63008,1
63009,0
63010,2
63011,0
63012,0
63013,0
63014,0
63015,0
63016,0
63017,1
63018,0
63019,0
63020,2
63021,0
63022,1
63023,0
63024,0
63025,0
63026,1
63027,0
63028,1
63029,2
63030,0
63031,0
63032,1
63033,0
63034,0
63035,0
63036,0
63037,2
63038,0
63039,0
63040,0
63041,0
63042,0
63043,0
63044,0
63045,0
63046,0
63047,0
63048,1
63049,2
63050,0
63051,0
63052,0
63053,0
63054,0
63055,2
63056,0
63057,1
63058,0
63059,0
63060,0
63061,0
63062,2
63063,1
63064,2
63065,0
63066,0
63067,2
63068,1
63069,2
63070,0
63071,1
63072,1
63073,1
63074,0
63075,1
63076,0
63077,0
63078,2
63079,0
63080,1
63081,1
63082,1
63083,0
63084,0
63085,0
63086,1
63087,1
63088,0
63089,1
63090,0
63091,2
63092,0
63093,0
63094,0
63095,1
63096,1
63097,0
63098,1
63099,0
63100,0
63101,0
63102,1
63103,0
63104,0
63105,0
63106,0
63107,0
63108,1
63109,0
63110,0
63111,0
63112,0
63113,0
63114,0
63115,1
63116,0
63117,0
63118,1
63119,0
63120,0
63121,0
63122,0
63123,1
63124,2
63125,0
63126,0
63127,1
63128,0
63129,0
63130,0
63131,1
63132,0
63133,0
63134,1
63135,0
63136,0
63137,1
63138,0
63139,2
63140,0
63141,2
63142,0
63143,1
63144,1
63145,0
63146,1
63147,1
63148,0
63149,0
63150,1
63151,0
63152,0
63153,0
63154,2
63155,0
63156,0
63157,0
63158,0
63159,0
63160,2
63161,1
63162,0
63163,1
63164,0
63165,0
63166,0
63167,0
63168,0
63169,0
63170,0
63171,1
63172,0
63173,1
63174,0
63175,0
63176,0
63177,0
63178,2
63179,2
63180,1
63181,0
63182,0
63183,0
63184,1
63185,1
63186,1
63187,0
63188,0
63189,0
63190,2
63191,0
63192,0
63193,0
63194,0
63195,2
63196,0
63197,1
63198,0
63199,0
63200,0
63201,0
63202,2
63203,0
63204,0
63205,2
63206,0
63207,0
63208,0
63209,0
63210,0
63211,1
63212,1
63213,0
63214,0
63215,0
63216,0
63217,2
63218,0
63219,2
63220,0
63221,1
63222,2
63223,1
63224,0
63225,2
63226,0
63227,0
63228,2
63229,0
63230,0
63231,0
63232,2
63233,1
63234,0
63235,0
63236,0
63237,0
63238,0
63239,1
63240,1
63241,0
63242,1
63243,0
63244,0
63245,1
63246,0
63247,0
63248,0
63249,1
63250,0
63251,2
63252,0
63253,0
63254,0
63255,0
63256,0
63257,1
63258,0
63259,0
63260,0
63261,0
63262,2
63263,2
63264,0
63265,0
63266,1
63267,2
63268,2
63269,0
63270,0
63271,0
63272,1
63273,0
63274,0
63275,0
63276,0
63277,0
63278,0
63279,0
63280,1
63281,1
63282,2
63283,2
63284,1
63285,0
63286,2
63287,0
63288,0
63289,1
63290,0
63291,0
63292,0
63293,2
63294,0
63295,0
63296,0
63297,0
63298,0
63299,0
63300,0
63301,1
63302,0
63303,0
63304,0
63305,0
63306,0
63307,0
63308,0
63309,2
63310,0
63311,2
63312,0
63313,2
63314,0
63315,0
63316,0
63317,0
63318,0
63319,0
63320,0
63321,0
63322,0
63323,1
63324,0
63325,1
63326,0
63327,0
63328,0
63329,0
63330,0
63331,0
63332,1
63333,0
63334,1
63335,0
63336,1
63337,0
63338,0
63339,0
63340,0
63341,2
63342,0
63343,0
63344,0
63345,0
63346,0
63347,0
63348,0
63349,0
63350,0
63351,1
63352,0
63353,0
63354,0
63355,0
63356,2
63357,0
63358,0
63359,2
63360,0
63361,0
63362,0
63363,0
63364,0
63365,1
63366,0
63367,0
63368,0
63369,0
63370,0
63371,0
63372,2
63373,1
63374,0
63375,0
63376,0
63377,1
63378,0
63379,1
63380,0
63381,2
63382,2
63383,0
63384,0
63385,0
63386,0
63387,0
63388,1
63389,0
63390,0
63391,0
63392,0
63393,0
63394,1
63395,1
63396,1
63397,0
63398,2
63399,0
63400,0
63401,2
63402,2
63403,1
63404,0
63405,0
63406,0
63407,0
63408,0
63409,0
63410,0
63411,2
63412,0
63413,0
63414,1
63415,0
63416,0
63417,0
63418,1
63419,0
63420,0
63421,0
63422,0
63423,0
63424,0
63425,0
63426,1
63427,1
63428,0
63429,0
63430,0
63431,0
63432,1
63433,0
63434,0
63435,0
63436,0
63437,0
63438,0
63439,0
63440,0
63441,0
63442,1
63443,1
63444,2
63445,2
63446,0
63447,0
63448,0
63449,0
63450,0
63451,0
63452,0
63453,1
63454,1
63455,1
63456,0
63457,0
63458,0
63459,0
63460,0
63461,0
63462,2
63463,0
63464,0
63465,0
63466,1
63467,0
63468,0
63469,0
63470,1
63471,0
63472,0
63473,2
63474,0
63475,0
63476,0
63477,1
63478,0
63479,0
63480,1
63481,0
63482,0
63483,0
63484,0
63485,0
63486,0
63487,2
63488,0
63489,0
63490,0
63491,0
63492,0
63493,2
63494,0
63495,2
63496,0
63497,2
63498,0
63499,0
63500,0
63501,1
63502,0
63503,0
63504,0
63505,0
63506,1
63507,0
63508,1
63509,0
63510,0
63511,0
63512,2
63513,0
63514,0
63515,0
63516,0
63517,0
63518,0
63519,1
63520,0
63521,0
63522,1
63523,0
63524,0
63525,0
63526,0
63527,1
63528,1
63529,1
63530,1
63531,0
63532,0
63533,0
63534,0
63535,0
63536,0
63537,0
63538,0
63539,0
63540,0
63541,0
63542,0
63543,0
63544,0
63545,0
63546,0
63547,2
63548,1
63549,1
63550,0
63551,0
63552,0
63553,0
63554,0
63555,0
63556,0
63557,1
63558,1
63559,0
63560,1
63561,0
63562,1
63563,1
63564,0
63565,1
63566,0
63567,1
63568,0
63569,0
63570,1
63571,0
63572,0
63573,0
63574,0
63575,0
63576,1
63577,0
63578,0
63579,0
63580,0
63581,1
63582,1
63583,1
63584,0
63585,0
63586,1
63587,2
63588,2
63589,0
63590,1
63591,0
63592,0
63593,0
63594,0
63595,0
63596,0
63597,0
63598,0
63599,0
63600,0
63601,0
63602,1
63603,0
63604,0
63605,0
63606,2
63607,0
63608,1
63609,2
63610,0
63611,0
63612,0
63613,1
63614,0
63615,1
63616,0
63617,0
63618,0
63619,0
63620,0
63621,0
63622,0
63623,0
63624,0
63625,0
63626,0
63627,0
63628,0
63629,0
63630,1
63631,1
63632,0
63633,0
63634,0
63635,0
63636,1
63637,0
63638,0
63639,0
63640,0
63641,0
63642,2
63643,0
63644,0
63645,0
63646,0
63647,0
63648,1
63649,0
63650,0
63651,2
63652,2
63653,0
63654,0
63655,2
63656,2
63657,0
63658,0
63659,0
63660,0
63661,0
63662,0
63663,2
63664,0
63665,0
63666,1
63667,0
63668,1
63669,0
63670,1
63671,0
63672,2
63673,0
63674,0
63675,0
63676,0
63677,0
63678,0
63679,2
63680,0
63681,0
63682,0
63683,0
63684,0
63685,0
63686,0
63687,1
63688,0
63689,0
63690,2
63691,2
63692,0
63693,0
63694,0
63695,2
63696,1
63697,0
63698,1
63699,0
63700,1
63701,0
63702,0
63703,0
63704,1
63705,0
63706,1
63707,1
63708,0
63709,0
63710,0
63711,0
63712,2
63713,0
63714,2
63715,2
63716,1
63717,0
63718,0
63719,0
63720,0
63721,0
63722,0
63723,0
63724,0
63725,0
63726,0
63727,0
63728,0
63729,0
63730,0
63731,2
63732,1
63733,0
63734,0
63735,0
63736,0
63737,2
63738,0
63739,2
63740,2
63741,0
63742,0
63743,0
63744,0
63745,0
63746,0
63747,0
63748,1
63749,0
63750,1
63751,0
63752,0
63753,0
63754,0
63755,0
63756,2
63757,0
63758,0
63759,2
63760,2
63761,0
63762,1
63763,0
63764,0
63765,1
63766,0
63767,0
63768,0
63769,0
63770,0
63771,1
63772,0
63773,0
63774,0
63775,0
63776,0
63777,0
63778,0
63779,1
63780,0
63781,0
63782,0
63783,0
63784,0
63785,2
63786,2
63787,1
63788,2
63789,2
63790,0
63791,0
63792,0
63793,2
63794,2
63795,0
63796,1
63797,0
63798,0
63799,0
63800,0
63801,0
63802,0
63803,0
63804,0
63805,0
63806,0
63807,1
63808,2
63809,0
63810,1
63811,0
63812,1
63813,1
63814,0
63815,0
63816,0
63817,2
63818,2
63819,2
63820,1
63821,0
63822,1
63823,1
63824,0
63825,0
63826,0
63827,0
63828,2
63829,2
63830,0
63831,0
63832,0
63833,0
63834,0
63835,0
63836,0
63837,0
63838,0
63839,0
63840,2
63841,1
63842,0
63843,0
63844,1
63845,1
63846,0
63847,0
63848,2
63849,1
63850,0
63851,0
63852,2
63853,0
63854,2
63855,0
63856,1
63857,0
63858,0
63859,1
63860,0
63861,1
63862,0
63863,2
63864,0
63865,0
63866,0
63867,0
63868,0
63869,0
63870,0
63871,0
63872,0
63873,0
63874,0
63875,0
63876,0
63877,0
63878,2
63879,0
63880,0
63881,1
63882,0
63883,1
63884,0
63885,0
63886,2
63887,0
63888,0
63889,0
63890,1
63891,0
63892,0
63893,0
63894,1
63895,0
63896,0
63897,0
63898,0
63899,0
63900,0
63901,0
63902,2
63903,0
63904,2
63905,1
63906,0
63907,0
63908,0
63909,2
63910,0
63911,0
63912,2
63913,0
63914,0
63915,0
63916,0
63917,0
63918,0
63919,2
63920,1
63921,0
63922,1
63923,0
63924,1
63925,0
63926,0
63927,0
63928,0
63929,1
63930,0
63931,0
63932,2
63933,0
63934,0
63935,0
63936,0
63937,0
63938,0
63939,2
63940,0
63941,1
63942,0
63943,0
63944,0
63945,0
63946,0
63947,0
63948,1
63949,1
63950,2
63951,1
63952,0
63953,1
63954,0
63955,0
